Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4800	-4007.678	-4426.566	418.8871	1.44108	6.963901	2.933142
4806	-3996.987	-4416.642	419.6556	1.53132	6.028075	2.537144
4812	-3978.103	-4398.138	420.0353	1.448424	6.774132	2.241344
4818	-3976.09	-4395.521	419.4319	1.422576	6.1302	2.727318
4824	-3986.785	-4406.326	419.5415	1.422576	6.782447	2.568402
4830	-3985.669	-4404.714	419.0454	1.348583	6.244022	2.99016
4836	-3973.983	-4393.651	419.6674	1.441982	6.244022	2.553579
4842	-3972.999	-4392.627	419.6281	1.473807	5.685045	2.642183
4848	-3975.656	-4395.19	419.5338	1.611015	6.706845	2.46595
4854	-3988.223	-4407.908	419.6854	1.612161	5.483075	2.553032
4860	-4000.679	-4420.559	419.8798	1.607607	6.14285	2.330806
4866	-4005.639	-4425.51	419.8706	1.607607	6.181566	2.330806
4872	-3999.917	-4419.385	419.4684	1.484503	6.181566	2.659429
4878	-3987.933	-4407.622	419.6885	1.484503	6.88873	2.423315
4884	-3996.563	-4414.772	418.2087	1.467387	6.88873	3.330853
4890	-3993.869	-4414.126	420.2569	1.739707	6.665336	1.919354
4896	-3981.523	-4401.411	419.888	1.688219	6.665336	2.197075
4902	-3981.304	-4401.334	420.0298	1.516741	6.800912	2.197075
4908	-3977.387	-4397.052	419.6651	1.630942	6.258516	2.434703
4914	-3987.556	-4407.217	419.6617	1.40599	5.423751	2.704519
4920	-3984.396	-4403.646	419.2491	1.466764	6.910121	2.704519
4926	-3987.921	-4407.424	419.5027	1.472271	5.93071	2.682797
4932	-3975.314	-4395.475	420.1609	1.546022	6.531675	2.131481
4938	-3983.818	-4402.557	418.7391	1.572673	5.964453	3.079214
4944	-3977.83	-4397.046	419.2161	1.519667	7.696454	2.592779
4950	-3986.199	-4404.593	418.3943	1.426625	6.836758	3.252039
4956	-3978.904	-4398.477	419.5726	1.524271	7.181617	2.432255
4962	-3983.564	-4403.658	420.0944	1.470279	6.149449	2.280474
4968	-3987.469	-4407.347	419.8778	1.479263	6.898737	2.305235
4974	-3971.413	-4391.36	419.9476	1.461962	6.002601	2.40137
4980	-3983.683	-4403.011	419.3277	1.472745	6.574985	2.697687
4986	-3977.982	-4397.523	419.541	1.391538	7.104049	2.545222
4992	-3980.876	-4400.99	420.1137	1.46589	6.769663	2.180066
4998	-3980.903	-4401.023	420.1205	1.610603	7.069385	2.038641
5004	-3981.974	-4402.031	420.0564	1.612122	7.37188	2.038641
5010	-3978.307	-4398.568	420.2607	1.522923	6.401468	2.10062
5016	-3969.812	-4389.681	419.8688	1.635883	7.721928	2.10062
5022	-3966.074	-4385.943	419.8688	1.635883	7.721928	2.10062
5028	-3958.446	-4378.315	419.8688	1.635883	7.721928	2.10062
5034	-3958.133	-4377.915	419.7817	1.573942	6.070658	2.425096
5040	-3963.991	-4384.5	420.5085	1.573942	6.233321	1.927719
5046	-3971.822	-4392.539	420.717	1.718501	6.03228	1.717155
5052	-3963.425	-4383.95	420.5249	1.669021	6.738447	1.772941
5058	-3979.344	-4399.871	420.5274	1.639486	6.387554	1.845992
5064	-3970.093	-4389.819	419.726	1.577817	6.104725	2.452578
5070	-3973.042	-4393.087	420.045	1.517987	6.397376	2.244506
5076	-3983.349	-4403.081	419.7318	1.431843	5.823816	2.582557
5082	-3986.875	-4406.609	419.7343	1.429307	5.823816	2.582557
5088	-3979.457	-4399.337	419.8801	1.571101	6.117025	2.357717
5094	-3965.928	-4385.489	419.5614	1.571101	6.403881	2.516138
5100	-3980.327	-4400.647	420.3206	1.626738	7.67314	1.809474
5106	-3980.89	-4401.096	420.2065	1.576038	6.710163	2.055744
5112	-3972.057	-4391.661	419.6033	1.473051	5.670197	2.660202
5118	-3980.957	-4400.366	419.4083	1.443789	5.217437	2.869422
5124	-3973.975	-4393.677	419.7023	1.504709	5.155596	2.663062
5130	-3972.277	-4392.337	420.0592	1.426011	6.121566	2.335383
5136	-3964.495	-4383.678	419.1827	1.361085	5.554019	3.001704
5142	-3974.396	-4393.83	419.4337	1.267623	6.197029	2.81114
5148	-3971.938	-4391.138	419.2001	1.456179	6.39109	2.81114
5154	-3972.02	-4391.074	419.0541	1.456179	6.276514	2.915633
5160	-3977.211	-4396.542	419.3313	1.454303	5.936249	2.797831
5166	-3998.508	-4417.95	419.4418	1.343715	5.936249	2.797831
5172	-3990.801	-4410.653	419.8513	1.391017	5.709325	2.551438
5178	-3981.608	-4401.232	419.6235	1.476379	5.386682	2.690759
5184	-3994.959	-4414.398	419.4383	1.50349	7.046786	2.546974
5190	-3989.345	-4408.789	419.4437	1.425685	5.907626	2.750978
5196	-3995.782	-4415.269	419.4875	1.502381	7.408231	2.470244
5202	-3995.482	-4415.175	419.6935	1.523802	6.393362	2.464577
5208	-3999.127	-4418.476	419.3487	1.596101	6.393362	2.634089
5214	-3976.513	-4396.796	420.2832	1.540357	6.361397	2.080384
5220	-3985.598	-4405.391	419.793	1.46924	6.361397	2.440995
5226	-3980.508	-4400.355	419.8463	1.532532	6.599466	2.333117
5232	-3997.982	-4417.79	419.8076	1.421313	6.966847	2.377485
5238	-3996.006	-4415.654	419.6477	1.468863	6.114169	2.568105
5244	-3997.842	-4417.522	419.6798	1.468863	6.46698	2.497054
5250	-3998.851	-4419.352	420.5011	1.561603	5.90603	1.993472
5256	-3990.609	-4410.324	419.7145	1.50428	6.961614	2.384589
5262	-3993.726	-4413.493	419.7672	1.50428	6.660093	2.392675
5268	-3993.786	-4413.522	419.7357	1.624878	6.51178	2.357255
5274	-3985.786	-4406.017	420.2314	1.694062	6.266938	2.027514
5280	-3997.637	-4417.716	420.0786	1.545848	6.317031	2.216846
5286	-3989.363	-4409.644	420.2814	1.615007	6.43643	2.020894
5292	-3976.768	-4396.295	419.5265	1.452178	7.078499	2.519836
5298	-3981.461	-4401.346	419.8847	1.421695	6.207724	2.435652
5304	-3985.276	-4404.078	418.8028	1.444192	6.719842	3.013725
5310	-3981.736	-4401.34	419.6039	1.605822	5.980757	2.53005
5316	-3974.898	-4394.736	419.8378	1.553137	7.429614	2.212479
5322	-3985.045	-4404.879	419.8346	1.553137	7.715175	2.177768
5328	-3979.251	-4399.384	420.1326	1.679482	7.115145	1.97829
5334	-3981.988	-4401.586	419.5982	1.799103	6.866037	2.284014
5340	-3968.345	-4388.401	420.0561	1.657219	7.249612	2.025533
5346	-3965.297	-4385.065	419.7682	1.484693	6.880519	2.373999
5352	-3956.5	-4375.572	419.072	1.519342	5.700591	2.950719
5358	-3953.085	-4372.119	419.0336	1.565941	6.491165	2.831815
5364	-4001.96	-4421.94	419.9795	1.497522	6.201453	2.328601
5370	-3973.141	-4391.81	418.6697	1.414229	7.1301	3.058704
5376	-3963.704	-4383.027	419.323	1.548182	6.246562	2.700308
5382	-3969.912	-4389.805	419.8932	1.526597	6.974194	2.254772
5388	-3971.823	-4391.57	419.747	1.619483	7.113255	2.270114
5394	-3977.142	-4397.471	420.3291	1.587361	6.448896	2.005671
5400	-3979.461	-4399.256	419.7955	1.417362	5.919672	2.537323
5406	-3984.603	-4403.247	418.6442	1.358018	7.050584	3.117387
5412	-3980.42	-4398.921	418.5006	1.433316	6.338383	3.25109
5418	-3992.42	-4411.875	419.4546	1.52867	5.775374	2.701205
5424	-3990.365	-4410.339	419.974	1.545106	5.967342	2.337342
5430	-3984.488	-4405.18	420.6921	1.519429	6.118746	1.858306
5436	-3966.808	-4387.228	420.4202	1.708124	6.752336	1.816328
5442	-3970.977	-4390.649	419.6727	1.563695	7.319338	2.325945
5448	-3979.011	-4398.37	419.359	1.536255	7.319338	2.540714
5454	-3984.794	-4404.82	420.0266	1.697596	6.882827	2.069475
5460	-3985.945	-4405.134	419.1885	1.43145	6.511285	2.816627
5466	-3991.863	-4411.075	419.212	1.373236	6.666733	2.816627
5472	-3975.856	-4394.743	418.8863	1.454665	6.666733	2.96435
5478	-3967.932	-4386.322	418.39	1.495224	7.189669	3.169661
5484	-3971.859	-4390.724	418.8649	1.396063	6.260405	3.067546
5490	-3971.818	-4390.528	418.7105	1.373477	5.772459	3.242575
5496	-3971.417	-4390.52	419.1024	1.532316	5.727061	2.920554
5502	-3972.842	-4391.844	419.002	1.347603	6.988404	2.917117
5508	-3991.453	-4410.923	419.4699	1.37123	6.704742	2.654913
5514	-3978.083	-4397.348	419.2653	1.415031	6.528513	2.777539
5520	-3995.108	-4414.306	419.1971	1.452605	6.986944	2.734971
5526	-3998.214	-4418.193	419.9792	1.394989	6.043188	2.417538
5532	-3996.429	-4416.411	419.9826	1.517938	6.659507	2.246733
5538	-3989.726	-4409.712	419.9855	1.454821	6.416887	2.32024
5544	-3989.047	-4408.527	419.4798	1.416874	6.832514	2.603444
5550	-3985.948	-4405.309	419.3603	1.562973	6.710672	2.603444
5556	-3978.741	-4398.979	420.2376	1.654121	6.202496	2.059815
5562	-4004.41	-4423.885	419.476	1.494343	7.266578	2.500634
5568	-4011.788	-4430.867	419.0792	1.508152	7.750029	2.677924
5574	-3994.388	-4414.098	419.7107	1.457487	6.074674	2.541856
5580	-3998.62	-4418.251	419.631	1.49738	6.243117	2.541856
5586	-4005.597	-4425.699	420.1024	1.49738	6.376912	2.223848
5592	-4000.385	-4420.72	420.3349	1.613053	7.302958	1.860098
5598	-4004.713	-4425.011	420.2979	1.641881	6.345392	2.005885
5604	-4008.466	-4428.578	420.112	1.593493	7.099678	2.051337
5610	-3988.456	-4408.353	419.8969	1.50361	6.569971	2.323567
5616	-3991.03	-4410.826	419.7956	1.434035	6.740994	2.407852
5622	-3991.862	-4411.436	419.5742	1.373981	7.276882	2.513121
5628	-3994.847	-4414.245	419.3976	1.469169	7.681965	2.513121
5634	-3987.3	-4407.825	420.5247	1.632973	6.588667	1.821026
5640	-3995.386	-4414.305	418.9185	1.405235	6.652055	2.976659
5646	-3979.067	-4399.091	420.024	1.535082	6.633372	2.212775
5652	-3991.561	-4411.041	419.4802	1.535082	6.569883	2.565757
5658	-3987.058	-4407.19	420.1323	1.532997	7.110087	2.076439
5664	-3985.343	-4404.304	418.9616	1.547739	7.433683	2.764178
5670	-3980.728	-4399.704	418.976	1.485456	8.221312	2.700136
5676	-3968.322	-4387.653	419.3306	1.483439	8.163322	2.488413
5682	-3960.936	-4380.709	419.7733	1.457234	6.660941	2.418422
5688	-3969.061	-4388.724	419.6627	1.441061	7.254631	2.418422
5694	-3979.836	-4399.804	419.9684	1.571124	6.939784	2.182188
5700	-3981.46	-4401.594	420.1339	1.49555	6.530013	2.182188
5706	-3996.013	-4416.477	420.4641	1.500835	6.631341	1.945786
5712	-3991.243	-4411.61	420.3672	1.540966	7.04399	1.92379
5718	-3985.378	-4405.694	420.3161	1.559472	5.933367	2.112775
5724	-3985.165	-4405.626	420.4613	1.539564	5.958507	2.026124
5730	-3984.476	-4404.277	419.8019	1.412038	6.149052	2.502307
5736	-3976.529	-4396.259	419.7295	1.442588	6.149052	2.528419
5742	-3981.156	-4400.888	419.7324	1.48662	6.071036	2.510711
5748	-3994.855	-4415.3	420.4452	1.475655	5.929896	2.083588
5754	-3984.355	-4404.111	419.7562	1.501189	6.769267	2.386396
5760	-3996.792	-4416.652	419.8608	1.498268	6.316667	2.386396
5766	-3996.412	-4416.391	419.979	1.498268	7.130673	2.196401
5772	-3992.493	-4412.472	419.979	1.498268	7.130673	2.196401
5778	-3993.926	-4413.905	419.979	1.498268	7.130673	2.196401
5784	-3993.271	-4412.777	419.5055	1.498268	7.089504	2.502716
5790	-4006.022	-4424.62	418.5977	1.447354	6.686064	3.138711
5796	-3999.912	-4420.127	420.2149	1.398133	5.81203	2.301736
5802	-3994.416	-4414.453	420.0378	1.538477	6.961507	2.15532
5808	-3984.099	-4403.521	419.4222	1.558069	6.553872	2.589715
5814	-3993.024	-4412.678	419.654	1.480454	5.56228	2.64137
5820	-3985.6	-4405.489	419.8888	1.527412	5.907922	2.411692
5826	-3975.371	-4395.395	420.0243	1.381562	6.272632	2.363241
5832	-3983.138	-4402.218	419.0793	1.407591	6.537703	2.893707
5838	-3985.182	-4405.135	419.9525	1.486098	6.164327	2.358601
5844	-3975.817	-4395.412	419.5956	1.347581	7.646271	2.469693
5850	-3975.521	-4395.037	419.5155	1.502125	7.023633	2.502777
5856	-3967.396	-4386.5	419.104	1.548944	7.023633	2.728198
5862	-3980.484	-4400.773	420.2881	1.542048	6.882976	1.999195
5868	-3989.778	-4409.619	419.8402	1.511832	6.257491	2.399537
5874	-3982.337	-4402.172	419.8356	1.594935	7.32464	2.200692
5880	-3992.926	-4412.944	420.0187	1.508628	6.721793	2.220627
5886	-3991.662	-4411.705	420.0433	1.556595	6.398321	2.220627
5892	-3983.172	-4403.105	419.933	1.52147	5.852176	2.396174
5898	-3982.892	-4403.055	420.1624	1.517612	6.43426	2.163412
5904	-3992.527	-4412.156	419.6285	1.477497	6.872602	2.467615
5910	-3984.024	-4403.605	419.5815	1.560229	6.494476	2.497529
5916	-3993.531	-4413.788	420.2567	1.584761	6.274884	2.081822
5922	-3985.007	-4405.246	420.2387	1.525327	6.146139	2.152249
5928	-3978.134	-4398.239	420.1046	1.511186	6.184738	2.242335
5934	-3969.922	-4389.779	419.8572	1.589089	7.599772	2.154477
5940	-3967.905	-4388.086	420.181	1.521562	6.546584	2.132127
5946	-3975.488	-4395.589	420.1017	1.624448	6.267046	2.158445
5952	-3985.089	-4404.266	419.1762	1.473457	7.260638	2.699907
5958	-3976.702	-4395.951	419.2492	1.560994	6.454244	2.708403
5964	-3978.66	-4398.102	419.4417	1.483869	6.454244	2.637386
5970	-3980.521	-4400.482	419.9608	1.480427	6.412368	2.320315
5976	-3986.272	-4406.23	419.9586	1.510166	7.079066	2.208903
5982	-3980.381	-4400.976	420.5948	1.647797	7.019652	1.69617
5988	-3988.975	-4408.895	419.9191	1.624398	6.933375	2.180498
5994	-3982.596	-4402.315	419.7187	1.542479	7.532842	2.282579
6000	-3975.777	-4395.838	420.0607	1.541196	7.183977	2.107951
6006	-3976.684	-4396.852	420.1673	1.719945	7.206331	1.91493
6012	-3977.622	-4397.712	420.0899	1.656038	7.631375	1.952276
6018	-3995.459	-4415.795	420.3361	1.513895	7.119545	1.952276
6024	-3995.751	-4416.258	420.5071	1.741097	7.305798	1.649678
6030	-3977.429	-4397.527	420.0977	1.552255	7.031348	2.097439
6036	-3991.66	-4411.345	419.6848	1.527691	5.261558	2.641964
6042	-3981.511	-4401.251	419.74	1.440731	6.807737	2.42952
6048	-3990.116	-4409.709	419.5925	1.750591	6.491276	2.371263
6054	-3990.032	-4410.824	420.792	1.627906	5.768831	1.773249
6060	-3996.474	-4416.418	419.944	1.585074	7.067698	2.171372
6066	-3979.981	-4398.718	418.7366	1.480279	7.155434	2.975846
6072	-3979.561	-4399.603	420.0422	1.602157	7.141443	2.08591
6078	-3983.729	-4403.633	419.9044	1.602157	6.577269	2.254675
6084	-3984.176	-4403.348	419.1716	1.416497	6.557834	2.829611
6090	-3988.253	-4407.104	418.8511	1.489219	6.20901	3.027283
6096	-3983.465	-4402.95	419.4842	1.461936	6.35528	2.638704
6102	-3977.935	-4398.109	420.1739	1.532573	7.336482	2.018231
6108	-3988.309	-4407.741	419.4315	1.419847	6.942437	2.616802
6114	-3981.006	-4400.337	419.3309	1.361216	6.16531	2.821267
6120	-3989.908	-4410.499	420.5918	1.541698	5.852606	1.954848
6126	-3974.525	-4394.695	420.1703	1.539345	7.036002	2.057449
6132	-3971.245	-4391.536	420.2907	1.616954	7.036002	1.925271
6138	-3965.38	-4385.565	420.1854	1.555544	7.39794	1.986938
6144	-3963.608	-4383.973	420.3644	1.666018	7.173188	1.821922
6150	-3973.162	-4393.47	420.3078	1.491677	6.581466	2.063427
6156	-3977.362	-4397.548	420.1866	1.529658	6.962451	2.063427
6162	-3978.07	-4397.948	419.8776	1.529658	7.40495	2.205127
6168	-3986.905	-4407.293	420.3885	1.666494	7.484739	1.760717
6174	-3977.971	-4398.283	420.3115	1.564911	6.822576	1.976997
6180	-3974.481	-4394.193	419.7116	1.539182	6.802189	2.386056
6186	-3976.892	-4396.801	419.9091	1.470553	6.589962	2.333969
6192	-3985.815	-4406.038	420.2235	1.542931	7.331731	1.978882
6198	-3985.654	-4405.845	420.1907	1.629518	7.331731	1.942809
6204	-3989.987	-4409.388	419.4011	1.615836	7.331731	2.463092
6210	-3989.378	-4409.135	419.7574	1.568975	6.236342	2.418831
6216	-3978.398	-4398.568	420.17	1.568975	7.068264	2.033541
6222	-3988.574	-4407.978	419.404	1.568317	7.068264	2.52516
6228	-3985.128	-4405.438	420.3103	1.488081	6.121905	2.133567
6234	-3986.154	-4405.831	419.6774	1.507337	6.780428	2.43074
6240	-3990.988	-4410.847	419.8591	1.659252	6.296674	2.288078
6246	-3982.376	-4401.658	419.2816	1.464718	6.075526	2.801302
6252	-3989.142	-4408.762	419.6195	1.47073	6.765631	2.49205
6258	-3983.952	-4403.393	419.4407	1.47073	7.435485	2.515898
6264	-3990.537	-4410.411	419.8733	1.629009	6.824477	2.222321
6270	-3986.506	-4406.158	419.6517	1.604103	8.815728	2.131019
6276	-3980.339	-4400.209	419.8703	1.592249	7.822159	2.115445
6282	-3987.292	-4407.134	419.8414	1.62018	6.986089	2.226236
6288	-3989.664	-4410.261	420.5966	1.667221	6.364572	1.782704
6294	-3995.466	-4415.898	420.4321	1.665798	7.121194	1.782704
6300	-3988.289	-4408.28	419.9904	1.661257	6.849666	2.121777
6306	-3985.169	-4405.706	420.5372	1.675164	6.781152	1.753537
6312	-3975.846	-4395.785	419.9388	1.675164	7.100566	2.111501
6318	-3975.317	-4395.475	420.1583	1.689233	7.690804	1.875549
6324	-4011.192	-4431.456	420.2646	1.5395	6.14011	2.12704
6330	-4007.668	-4427.741	420.0724	1.5395	5.627692	2.331978
6336	-4002.592	-4422.577	419.9848	1.386752	6.546282	2.345352
6342	-3997.72	-4417.16	419.4401	1.400245	7.696058	2.527845
6348	-3981.877	-4401.48	419.6031	1.478422	6.848076	2.486317
6354	-3998.882	-4419.041	420.1596	1.421915	7.283328	2.107901
6360	-3999.433	-4419.769	420.3363	1.860234	7.075584	1.720432
6366	-3998.601	-4419.258	420.6574	1.849281	7.648503	1.406095
6372	-3995.156	-4415.729	420.5724	1.733292	7.92154	1.518543
6378	-3977.541	-4397.563	420.0216	1.58108	7.590149	2.053168
6384	-3970.386	-4390.78	420.394	1.469835	6.159376	2.084876
6390	-3966.015	-4385.887	419.8718	1.569025	5.968844	2.386792
6396	-3973.402	-4393.183	419.7807	1.644275	6.199185	2.362006
6402	-3982.962	-4403.121	420.1585	1.675208	5.857696	2.152165
6408	-3976.408	-4396.584	420.1754	1.663115	6.259937	2.086041
6414	-3975.535	-4395.947	420.4115	1.679189	6.115452	1.940864
6420	-3971.397	-4391.499	420.1013	1.608688	6.098721	2.194666
6426	-3965.28	-4385.168	419.8874	1.640054	6.837991	2.204186
6432	-3978.944	-4399.233	420.2885	1.542795	6.888551	1.997617
6438	-3966.804	-4386.507	419.7029	1.668284	6.795025	2.310566
6444	-3959.437	-4379.653	420.2167	1.575414	6.446596	2.088298
6450	-3960.604	-4380.769	420.1651	1.538242	5.644028	2.270934
6456	-3959.135	-4378.092	418.9575	1.345585	5.972957	3.08319
6462	-3961.827	-4380.799	418.9719	1.444417	5.520293	3.08319
6468	-3957.903	-4377.135	419.2326	1.418605	6.215798	2.838916
6474	-3972.334	-4392.283	419.9485	1.443321	5.870409	2.432885
6480	-3988.684	-4409.85	421.1665	1.828802	5.705599	1.361334
6486	-3981.831	-4402.985	421.1544	1.74586	5.946886	1.389099
6492	-3973.618	-4392.907	419.289	1.419877	5.906763	2.848798
6498	-3982.657	-4402.371	419.7138	1.471106	7.120181	2.38484
6504	-3981.61	-4401.752	420.1424	1.475486	6.351755	2.215914
6510	-3978.743	-4397.558	418.815	1.426885	5.590234	3.176296
6516	-3986.12	-4405.775	419.6544	1.371414	6.05839	2.632533
6522	-3981.629	-4401.148	419.5186	1.3986	6.149627	2.685994
6528	-3978.133	-4397.576	419.4433	1.419338	6.38433	2.685994
6534	-3994.596	-4414.427	419.8306	1.406121	7.297572	2.328606
6540	-3991.88	-4411.938	420.0576	1.518488	6.927526	2.160157
6546	-3989.357	-4408.927	419.5698	1.470283	6.66748	2.536843
6552	-3982.523	-4402.416	419.8937	1.446734	6.66748	2.347963
6558	-3995.702	-4415.324	419.6222	1.524642	6.785386	2.453894
6564	-4000.613	-4420.011	419.3978	1.408273	7.244207	2.605611
6570	-3987.933	-4408.864	420.9303	1.720253	6.669138	1.452664
6576	-3992.073	-4412.963	420.89	1.682582	6.825748	1.485774
6582	-3996.713	-4417.707	420.9943	1.752281	5.958175	1.504451
6588	-3991.853	-4412.451	420.5985	1.560599	6.427849	1.844964
6594	-3989.668	-4410.191	420.5229	1.613918	6.30699	1.879221
6600	-3982.606	-4403.115	420.5088	1.52387	6.138607	1.97616
6606	-3986.444	-4406.294	419.8508	1.427778	6.527467	2.406874
6612	-3982.655	-4402.324	419.6692	1.504392	6.102995	2.534296
6618	-3986.999	-4405.624	418.6245	1.34234	6.514081	3.207895
6624	-3984.743	-4403.477	418.7337	1.438476	6.639901	3.069046
6630	-3981.368	-4400.601	419.2332	1.53901	6.101076	2.781802
6636	-3979.96	-4399.847	419.8873	1.53901	6.201398	2.360834
6642	-3970.175	-4390.2	420.0246	1.580454	6.723441	2.170076
6648	-3979.496	-4399.676	420.1802	1.498517	6.145264	2.207702
6654	-3990.124	-4409.934	419.8097	1.483007	6.898876	2.346247
6660	-3990.256	-4409.518	419.262	1.428431	6.52033	2.772469
6666	-3991.745	-4411.436	419.6913	1.458953	6.109274	2.547899
6672	-4002.838	-4422.227	419.3887	1.384778	5.73617	2.835197
6678	-4015.216	-4434.225	419.0088	1.502124	6.859061	2.836257
6684	-3995.903	-4415.717	419.8142	1.516319	6.356939	2.398618
6690	-3996.95	-4415.73	418.78	1.461111	5.812982	3.143431
6696	-3994.833	-4414.948	420.1149	1.517537	6.495615	2.185236
6702	-3991.48	-4411.471	419.9908	1.436286	6.175372	2.364223
6708	-3999.943	-4419.48	419.5368	1.353239	8.067853	2.45204
6714	-3991.122	-4409.539	418.4167	1.433351	7.557325	3.146129
6720	-3981.358	-4400.626	419.2677	1.36925	7.154834	2.721133
6726	-3997.295	-4416.182	418.8872	1.416473	5.904997	3.092668
6732	-3994.754	-4415.121	420.3673	1.548222	6.234332	2.039104
6738	-3990.696	-4410.882	420.1856	1.56452	6.976242	2.039104
6744	-3992.96	-4413.693	420.7325	1.712271	5.809866	1.748773
6750	-3995.522	-4415.317	419.7949	1.55539	6.40196	2.379562
6756	-3995.364	-4414.364	418.9998	1.440614	5.600304	3.056478
6762	-3987.254	-4406.855	419.6011	1.477222	5.437099	2.695903
6768	-3988.817	-4408.93	420.1125	1.459397	5.351837	2.40279
6774	-3977.732	-4397.609	419.8779	1.372788	6.703612	2.399733
6780	-3974.908	-4394.481	419.5728	1.51048	5.798356	2.636155
6786	-3979.385	-4398.917	419.532	1.381787	6.720906	2.607901
6792	-3982.468	-4401.412	418.9436	1.509946	6.599753	2.905435
6798	-3983.094	-4402.37	419.2762	1.477328	5.401038	2.899411
6804	-3984.754	-4404.832	420.0781	1.473767	5.851555	2.334558
6810	-3988.382	-4408.106	419.7237	1.486294	6.605448	2.43909
6816	-3987.468	-4406.935	419.4673	1.486294	6.814342	2.570551
6822	-3987.562	-4407.204	419.642	1.449643	6.20278	2.570551
6828	-3984.474	-4403.851	419.3773	1.432015	6.861049	2.65354
6834	-3991.092	-4411.186	420.0946	1.451736	6.786217	2.199253
6840	-3996.373	-4414.753	418.3796	1.335611	6.559392	3.350386
6846	-3989.191	-4408.558	419.3669	1.337057	6.012921	2.836147
6852	-3999.624	-4418.494	418.8697	1.562726	5.72642	3.042206
6858	-3994.922	-4414.691	419.7694	1.351297	5.589241	2.645584
6864	-3981.24	-4400.488	419.2475	1.48136	7.875577	2.575534
6870	-3974.221	-4393.438	419.2177	1.486407	6.976882	2.70293
6876	-3985.858	-4406.563	420.7058	1.596294	5.753663	1.857161
6882	-3986.275	-4405.235	418.9596	1.453365	6.338584	2.965568
6888	-3976.129	-4396.526	420.3963	1.695384	6.805555	1.833543
6894	-3983.632	-4404.013	420.3812	1.579181	5.866359	2.067796
6900	-3964.899	-4384.832	419.9327	1.554328	6.73924	2.244155
6906	-3972.242	-4392.355	420.1136	1.727899	7.213435	1.944832
6912	-3982.796	-4402.001	419.2054	1.536484	6.593393	2.73101
6918	-3982.166	-4401.091	418.9253	1.509262	6.240031	2.966335
6924	-3988.411	-4408.198	419.7869	1.509262	5.324639	2.579829
6930	-3997.585	-4417.405	419.82	1.571451	6.000851	2.413062
6936	-3996.385	-4415.599	419.2137	1.584366	7.623916	2.562999
6942	-3971.617	-4391.394	419.7777	1.583615	7.309551	2.247293
6948	-3978.308	-4398.301	419.9934	1.60172	6.470044	2.213168
6954	-3975.586	-4395.582	419.9965	1.646237	6.804746	2.134003
6960	-3971.351	-4391.495	420.1443	1.562371	6.864954	2.083513
6966	-3983.066	-4403.087	420.0213	1.553221	5.387021	2.395247
6972	-3980.059	-4399.78	419.721	1.441865	5.700016	2.602171
6978	-3974.513	-4394.381	419.8687	1.506314	5.696196	2.470636
6984	-3977.581	-4397.218	419.6374	1.483013	6.992879	2.442426
6990	-3972.923	-4392.558	419.635	1.532277	6.911015	2.423933
6996	-3994.217	-4413.437	419.2194	1.382943	6.367449	2.847195
7002	-3985.438	-4404.33	418.8921	1.392345	6.330647	3.043781
7008	-3982.435	-4401.308	418.8732	1.437986	5.445547	3.157345
7014	-3981.346	-4400.527	419.1801	1.501679	6.106895	2.835954
7020	-3977.581	-4396.46	418.8784	1.488741	6.057268	3.032738
7026	-3967.409	-4386.615	419.2058	1.710924	6.837172	2.59038
7032	-3984.665	-4404.39	419.7248	1.51203	7.393476	2.316064
7038	-3974.237	-4393.681	419.4445	1.518714	6.581604	2.596379
7044	-3979.016	-4399.038	420.0222	1.578522	6.395241	2.220561
7050	-3980.498	-4400.227	419.7291	1.641799	6.395241	2.367473
7056	-3989.094	-4408.485	419.3911	1.642023	7.020765	2.493426
7062	-3982.447	-4401.983	419.5354	1.627096	7.892065	2.300656
7068	-3988.548	-4408.184	419.636	1.609431	6.39798	2.446259
7074	-3995.36	-4414.331	418.9712	1.490091	7.59944	2.773247
7080	-3978.729	-4398.009	419.2797	1.531979	7.28723	2.596684
7086	-3982.767	-4402.563	419.7964	1.585892	6.907022	2.28799
7092	-3989.342	-4407.709	418.367	1.496895	7.152152	3.186928
7098	-3983.316	-4402.392	419.0765	1.359262	6.496111	2.930204
7104	-4009.669	-4428.32	418.6504	1.326205	6.324355	3.227795
7110	-3998.75	-4418.474	419.7242	1.551471	5.492431	2.565122
7116	-3997.569	-4417.372	419.8031	1.551471	6.289636	2.393215
7122	-3969.782	-4389.932	420.1496	1.688399	6.582072	2.037822
7128	-3973.296	-4393.456	420.1594	1.789063	6.804481	1.931206
7134	-3973.834	-4393.361	419.5275	1.507663	7.469863	2.433993
7140	-3971.251	-4390.764	419.513	1.476427	6.578875	2.580531
7146	-3966.965	-4385.66	418.6947	1.372374	6.091768	3.206519
7152	-4001.44	-4420.437	418.9965	1.353502	6.364947	2.999738
7158	-4003.511	-4422.265	418.7536	1.582896	6.423987	2.999738
7164	-3978.973	-4398.149	419.1761	1.533121	6.375207	2.781137
7170	-3998.57	-4417.192	418.622	1.483376	7.503222	3.000108
7176	-3985.815	-4404.619	418.8043	1.462684	6.518419	3.028613
7182	-3981.453	-4400.125	418.6715	1.474475	6.643302	3.084259
7188	-3981.295	-4399.91	418.6143	1.427117	6.006538	3.233792
7194	-3978.99	-4397.45	418.4602	1.406182	6.309104	3.294932
